,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
2686,22.0,53.0,1081.129961013794,232.41003,4142,20.129546733333328,54.675535,223.45535276983895,281.19,Poland,POL,Europe,EU,,,2326.1546288650397,1.7799295735450908,2.1575748928300253,2.886057884549956,0.6259711215327446,0.6259711215327446,H2 Gas,1424.1778038318616,,229.2955940577304,True,835.0,2040
2687,22.0,54.0,1069.084963798523,276.45782,3697,21.13581203708845,55.68641,195.76532004218353,317.39059999999995,Poland,POL,Europe,EU,,,2401.8575265763743,1.780682117332919,2.1586650536854246,2.8910709512589223,0.6634817450550885,0.6634817450550885,H2 Gas,1517.954362637721,,229.2955940577304,True,428.0,2040
2688,22.0,55.0,1063.6100125312803,258.38858,3697,21.13581203708845,55.68641,94.05165933648946,160.9275,Russia,RUS,Europe,Russia,,,2401.8575265763743,1.765524117332919,2.1586650536854246,2.8910709512589223,0.7018740532011369,0.7018740532011369,H2 Gas,1613.935133002842,,11340.719600756043,True,4161.0,2040
2689,22.0,56.0,1042.439980506897,230.04442,3697,21.13581203708845,55.68641,64.41881071589385,73.6636,Lithuania,LTU,Europe,EU,,,2401.8575265763743,1.695712997332919,2.1586650536854246,2.8910709512589223,0.7410010768673785,0.7410010768673785,H2 Gas,1711.752692168446,,42.26125083630415,True,1317.0,2040
2690,23.0,-34.0,1523.509922027588,27.190512,2053,22.13236609640667,-34.15637210011482,81.93928765301614,105.5689,Ocean / International,---,Ocean,Other,,,1472.071389789403,1.7097618342086385,2.142000026557587,2.815778908931194,,1.7097618342086385,NH3,8472.47092358344,,,True,3508.0,2040
2691,23.0,-33.0,1876.464924812317,188.32764,2053,22.13236609640667,-34.15637210011482,151.4532945910934,241.7161,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.7692067142086385,2.142000026557587,2.815778908931194,,1.7692067142086385,NH3,8362.657672087833,,2433.0525184470125,True,3810.0,2040
2692,23.0,-32.0,1905.6650710105896,194.63855,2053,22.13236609640667,-34.15637210011482,252.49931257318735,342.8927,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.7692067142086385,2.142000026557587,2.815778908931194,,1.7692067142086385,NH3,8252.872076916225,,2433.0525184470125,True,3760.0,2040
2693,23.0,-30.0,1973.190050125122,109.4664,2053,22.13236609640667,-34.15637210011482,468.1094995821409,609.8095,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.802454519411772,2.169243826390444,2.8430227087640505,,1.802454519411772,NH3,8033.3859262570595,,2433.0525184470125,True,3706.0,2040
2694,23.0,-29.0,1981.9499373435967,174.69635,2053,22.13236609640667,-34.15637210011482,577.6304175238438,747.3613,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.846262886588453,2.213052193567125,2.886831075940732,,1.846262886588453,NH3,7923.686427634361,,2433.0525184470125,True,3790.0,2040
2695,23.0,-28.0,1967.714924812317,108.84947,2053,22.13236609640667,-34.15637210011482,687.5582036501613,888.5188,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.89023400103898,2.257023308017652,2.9308021903912587,,1.89023400103898,NH3,7814.016705366715,,2433.0525184470125,True,3894.0,2040
2696,23.0,-27.0,1949.10005569458,154.29623,2053,22.13236609640667,-34.15637210011482,797.7181693310588,1085.9082,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.9342979873113388,2.301087294290011,2.974866176663618,,1.9342979873113388,NH3,7704.377323956087,,2433.0525184470125,True,3989.0,2040
2697,23.0,-26.0,1944.3550515174863,147.24677,2053,22.13236609640667,-34.15637210011482,908.020303361395,1219.3836,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1472.071389789403,1.9784188409234733,2.3452081479021456,3.018987030275752,,1.9784188409234733,NH3,7594.768868802818,,2433.0525184470125,True,4055.0,2040
2698,23.0,-25.0,1937.055058479309,137.95433,2158,14.4829317368567,-22.897216421552,897.5062448634491,1645.0584,Botswana,BWA,Africa,Sub-Saharan Africa,,,2252.707399842405,1.984182478052552,2.3554852599707017,3.0800525798987177,,1.984182478052552,NH3,7485.191950210109,,803.8451581755916,True,4074.0,2040
2699,23.0,-24.0,1912.234942913056,138.16153,2158,14.4829317368567,-22.897216421552,878.6607636234777,1141.748,Botswana,BWA,Africa,Sub-Saharan Africa,,,2252.707399842405,1.9766442855565631,2.347947067474713,3.072514387402729,,1.9766442855565631,NH3,7375.647207689318,,803.8451581755916,True,4100.0,2040
2700,23.0,-20.0,1868.070011138916,86.79576,2158,14.4829317368567,-22.897216421552,939.0925178596374,1155.8644,Botswana,BWA,Africa,Sub-Saharan Africa,,,2252.707399842405,2.000816987251027,2.372119769169177,3.096687089097193,,2.000816987251027,NH3,6937.804081020449,,803.8451581755916,True,4222.0,2040
2701,23.0,-16.0,1815.874965190888,54.18004,4018,13.565215947580644,-12.341555,1095.7493833245903,2013.2798,Zambia,ZMB,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.059515660332951,2.429031001631533,3.1331942465439795,,2.059515660332951,NH3,6500.538028307488,,239.45587499611673,True,4539.0,2040
2702,23.0,-15.0,1820.619969367981,100.23371,4018,13.565215947580644,-12.341555,1062.077431453234,2143.0439,Zambia,ZMB,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.0460468795844085,2.41556222088299,3.1197254657954367,,2.0460468795844085,NH3,6391.319091265764,,239.45587499611673,True,4469.0,2040
2703,23.0,-14.0,1777.549958229065,61.433548,4018,13.565215947580644,-12.341555,1039.0519137674132,1374.9167,Zambia,ZMB,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.03683667251008,2.406352013808662,3.1105152587211085,,2.03683667251008,NH3,6282.141567650755,,239.45587499611673,True,4595.0,2040
2704,23.0,-13.0,1740.3200459480286,52.289845,4018,13.565215947580644,-12.341555,1027.3857967859542,1261.9693,Zambia,ZMB,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.0321702257174965,2.401685567016078,3.105848811928525,,2.0321702257174965,NH3,6173.006827827915,,239.45587499611673,True,4691.0,2040
2705,23.0,-12.0,1701.995038986206,38.247246,4018,13.565215947580644,-12.341555,1027.4632194924436,1286.1118,Angola,AGO,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.032201194800092,2.401716536098674,3.1058797810111205,,2.032201194800092,NH3,6063.916362422643,,396.56798894052105,True,4779.0,2040
2706,23.0,-11.0,1670.240077972412,40.702404,4018,13.565215947580644,-12.341555,1039.2789560012768,1642.8111,Angola,AGO,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.0369274894036256,2.406442830702207,3.110606075614654,,2.0369274894036256,NH3,5954.871795307775,,396.56798894052105,True,4860.0,2040
2707,23.0,-10.0,1650.5299401283264,26.771132,4018,13.565215947580644,-12.341555,1062.4391303624534,1622.9492,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1902.5011092037048,2.046191559148096,2.415706900446678,3.1198701453591244,,2.046191559148096,NH3,5845.874897938043,,740.0386068689018,True,4914.0,2040
2708,23.0,-9.0,1595.049958229065,26.449854,4066,13.274734212926644,-8.777325000000001,1069.9474716093491,1516.1822,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1321.7446018640358,2.040671500069646,2.40631229497197,3.067505136470502,,2.040671500069646,NH3,5736.9276052057685,,740.0386068689018,True,4999.0,2040
2709,23.0,-8.0,1573.8799262046814,24.701159,4066,13.274734212926644,-8.777325000000001,1074.5138894000331,1702.7397,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1321.7446018640358,2.042498067185919,2.4081388620882445,3.069331703586776,,2.042498067185919,NH3,5628.032033018227,,740.0386068689018,True,5040.0,2040
2710,23.0,-7.0,1537.7449345588684,22.319654,2675,13.424014107162384,-5.834595,1067.1357262643112,1657.8021,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1280.1935349819414,2.0388004476183856,2.4041003161278804,3.061578094826308,,2.0388004476183856,NH3,5519.190497828157,,740.0386068689018,True,5097.0,2040
2711,23.0,-6.0,1515.4799818992617,21.949627,2675,13.424014107162384,-5.834595,1060.4959288637756,1829.3742,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1280.1935349819414,2.0361445286581716,2.4014443971676664,3.058922175866094,,2.0361445286581716,NH3,5410.4055383849445,,740.0386068689018,True,5134.0,2040
2712,23.0,6.0,1633.3749651908877,30.663723,4001,9.661741507587733,4.040815,1494.834148243665,2038.3714,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.2151162187801656,2.5828027698918565,3.2664969681784677,,2.2151162187801656,NH3,4110.761603446741,,198.0620521057552,True,5167.0,2040
2713,23.0,7.0,1658.195080757141,37.996548,4001,9.661741507587733,4.040815,1513.5672541265938,2072.2968,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.222609461133337,2.590296012245028,3.273990210531639,,2.222609461133337,NH3,4003.1055208889234,,198.0620521057552,True,5146.0,2040
2714,23.0,9.0,1704.55002784729,28.832317,4001,9.661741507587733,4.040815,1573.4228947203685,2282.1834,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.246551717370847,2.614238268482538,3.297932466769149,,2.246551717370847,NH3,3788.21578214574,,198.0620521057552,True,5114.0,2040
2715,23.0,10.0,1744.7000765800476,81.496376,4001,9.661741507587733,4.040815,1613.7174300923348,2314.1714,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.2626695315196335,2.6303560826313244,3.3140502809179355,,2.2626695315196335,NH3,3681.0068162198354,,198.0620521057552,True,5083.0,2040
2716,23.0,11.0,1784.1200041770935,141.61229,4001,9.661741507587733,4.040815,1660.2827610432778,2411.9734,Sudan,SDN,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.2812956639000106,2.6489822150117015,3.3326764132983127,,2.2812956639000106,NH3,3573.9741481306924,,1003.4267533317995,True,5052.0,2040
2717,23.0,12.0,1797.259922027588,62.394585,4001,9.661741507587733,4.040815,1712.6088458986371,,Sudan,SDN,Africa,Sub-Saharan Africa,,,1601.5248115395284,2.3022260978421545,2.6699126489538454,3.3536068472404565,,2.3022260978421545,NH3,3467.1343233662183,,1003.4267533317995,True,5064.0,2040
2718,23.0,13.0,1820.984942913056,74.64656,6904,37.23307465110555,19.611759998333333,1686.6828637940985,2341.7315,Sudan,SDN,Africa,Sub-Saharan Africa,,,1771.7646654636972,2.294220878435242,2.662980971922717,3.358645679932071,,2.294220878435242,NH3,3360.5060432014634,,1003.4267533317995,True,5020.0,2040
2719,23.0,15.0,1908.9500069618225,153.62283,6904,37.23307465110555,19.611759998333333,1596.0763485834414,2368.5681,Sudan,SDN,Africa,Sub-Saharan Africa,,,1771.7646654636972,2.2579782723509796,2.6267383658384547,3.3224030738478083,,2.2579782723509796,NH3,3147.9718163525285,,1003.4267533317995,True,4839.0,2040
2720,23.0,16.0,1949.10005569458,724.21936,6904,37.23307465110555,19.611759998333333,1560.375684261916,2554.9678,Chad,TCD,Africa,Sub-Saharan Africa,,,1771.7646654636972,2.2436980066223695,2.6124581001098446,3.3081228081191982,,2.2436980066223695,NH3,3042.117468723755,,922.442297361774,True,3858.0,2040
2721,23.0,17.0,2005.3099846839905,362.16855,2656,19.580747504002847,30.440865,1528.673684153356,5052.3234,Chad,TCD,Africa,Sub-Saharan Africa,,,1637.1270530512656,2.229166629636628,2.5970870124118615,3.2833782069722584,,2.229166629636628,NH3,2936.578937705314,,922.442297361774,True,4573.0,2040
2722,23.0,24.0,1990.7099986076355,223.2052,2656,19.580747504002847,30.440865,789.8523598407432,1052.6607,Libya,LBY,Africa,North Africa,,,1637.1270530512656,1.9336380999115828,2.3015584826868163,2.987849677247213,,1.9336380999115828,NH3,2210.5436842853633,,4817.600546567369,True,1395.0,2040
2723,23.0,37.0,1464.7450041770935,98.01932,5478,22.11289718143539,37.02275,78.99081254977374,152.2067,Ocean / International,---,Ocean,Other,,,934.5193411138248,1.736460779370137,2.1265324727305885,2.747757124660437,0.4777929695901416,0.4777929695901416,H2 Gas,1053.732423975354,,,True,270.0,2040
2724,23.0,41.0,1470.219955444336,106.71223,3495,22.90857636763824,40.63058,41.74304568838374,56.7924,Greece,GRC,Europe,EU,,,886.3458708709334,1.658895078671475,2.120639989599481,2.7399136925705383,0.4092974977450624,0.4092974977450624,H2 Gas,882.4937443626562,,101.21062108879444,True,175.0,2040
2725,23.0,42.0,1396.1250174045565,97.74163,3495,22.90857636763824,40.63058,152.2803099564922,202.5414,Bulgaria,BGR,Europe,EU,,,886.3458708709334,1.7573611586714746,2.1247309031585337,2.7399136925705383,0.4043555478736574,0.4043555478736574,H2 Gas,870.1388696841437,,45.51438791954588,True,203.0,2040
2726,23.0,43.0,1329.6949589252472,85.705284,3495,22.90857636763824,40.63058,263.280367517948,342.2425,Bulgaria,BGR,Europe,EU,,,886.3458708709334,1.7573611586714746,2.1247309031585337,2.7399136925705383,0.4050137484879329,0.4050137484879329,H2 Gas,871.7843712198323,,45.51438791954588,True,240.0,2040
2727,23.0,44.0,1324.5849812030792,189.53314,3495,22.90857636763824,40.63058,374.34910008753286,506.0329,Romania,ROU,Europe,EU,,,886.3458708709334,1.7573611586714746,2.1247309031585337,2.7399136925705383,0.4112438552218056,0.4112438552218056,H2 Gas,887.3596380545141,,112.41944651712222,True,250.0,2040
2728,23.0,45.0,1312.5399839878082,17.12764,3540,24.453107097656257,40.936795,466.67467188601427,733.8235999999999,Romania,ROU,Europe,EU,,,1064.837610343817,1.79431504545329,2.157646102289753,2.793835991179871,0.422764618754596,0.422764618754596,H2 Gas,916.16154688649,,112.41944651712222,True,260.0,2040
2729,23.0,46.0,1223.8449728488922,29.64377,3540,24.453107097656257,40.936795,574.6601140058019,995.0459,Romania,ROU,Europe,EU,,,1064.837610343817,1.837509222301205,2.200840279137668,2.8370301680277863,0.4391013472057712,0.4391013472057712,H2 Gas,957.0033680144282,,112.41944651712222,True,341.0,2040
2730,23.0,48.0,1224.210033416748,121.4624,3015,28.65831452538937,44.33846,596.8539571400464,881.8223,Romania,ROU,Europe,EU,,,985.076566815704,1.844570014505413,2.207067522684406,2.834320929585201,0.4838679256135099,0.4838679256135099,H2 Gas,1068.9198140337749,,112.41944651712222,True,373.0,2040
2731,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,2326.1546288650397,1.8905758411485272,2.262217155063185,2.990700146783116,0.5111134910308823,0.5111134910308823,H2 Gas,1137.033727577206,,385.15206780152954,True,1021.0,2040
2732,23.0,50.0,1113.980016708374,205.67442,4142,20.129546733333328,54.675535,555.715438831339,749.8524,Poland,POL,Europe,EU,,,2326.1546288650397,1.8482197544479035,2.2198610683625613,2.948344060082492,0.5408965468638194,0.5408965468638194,H2 Gas,1211.4913671595486,,229.2955940577304,True,493.0,2040
2733,23.0,51.0,1131.134991645813,267.36716,4142,20.129546733333328,54.675535,452.36479246076925,627.3824000000001,Poland,POL,Europe,EU,,,2326.1546288650397,1.8068794958996757,2.178520809814333,2.907003801534264,0.5727802245591216,0.5727802245591216,H2 Gas,1291.200561397804,,229.2955940577304,True,411.0,2040
2734,23.0,53.0,1080.0350403785706,245.54951,3697,21.13581203708845,55.68641,322.6406515205129,483.4859,Poland,POL,Europe,EU,,,2401.8575265763743,1.780682117332919,2.1586650536854246,2.8910709512589223,0.6414616567716291,0.6414616567716291,H2 Gas,1462.9041419290727,,229.2955940577304,True,570.0,2040
2735,23.0,55.0,1055.2150118350985,197.9891,3697,21.13581203708845,55.68641,140.80839831220806,168.5369,Lithuania,LTU,Europe,EU,,,2401.8575265763743,1.771611637332919,2.1586650536854246,2.8910709512589223,0.7149786722567586,0.7149786722567586,H2 Gas,1646.6966806418966,,42.26125083630415,True,1357.0,2040
2736,23.0,56.0,1044.6299958229065,234.27734,23387,23.879641030699464,57.1145571855,135.38045395394192,165.1984,Lithuania,LTU,Europe,EU,,,2505.446684729264,1.7699335147046615,2.1601023800394463,2.897703161923286,0.7530795983064482,0.7530795983064482,H2 Gas,1741.9489957661203,,42.26125083630415,True,1234.0,2040
2737,24.0,-34.0,1495.0400710105896,158.6696,3624,25.6396778350531,-33.948185,151.6345929410785,173.0439,Ocean / International,---,Ocean,Other,,,1281.1592568361991,1.760494889919606,2.1372716942247645,2.7948370931315876,,1.760494889919606,NH3,8486.02841052364,,,True,3698.0,2040
2738,24.0,-33.0,1799.8150849342346,183.39442,3067,25.68559036326052,-33.79097,179.68410624588208,263.8197,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.765990189870158,2.137316013928346,2.795032708490482,,1.765990189870158,NH3,8376.431590450244,,2433.0525184470125,True,3924.0,2040
2739,24.0,-32.0,1907.489938735962,362.2634,3067,25.68559036326052,-33.79097,253.6106025395758,320.9908,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.765990189870158,2.137316013928346,2.795032708490482,,1.765990189870158,NH3,8266.86424929524,,2433.0525184470125,True,3750.0,2040
2740,24.0,-31.0,1957.1299958229065,117.65589,3067,25.68559036326052,-33.79097,347.75015228113296,476.3571,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.765990189870158,2.137316013928346,2.795032708490482,,1.765990189870158,NH3,8157.327055864233,,2433.0525184470125,True,3665.0,2040
2741,24.0,-30.0,1952.749965190888,124.32411,3067,25.68559036326052,-33.79097,449.56700480866544,568.8473,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.7918209971639012,2.1571428158518113,2.814859510413948,,1.7918209971639012,NH3,8047.820691406299,,2433.0525184470125,True,3716.0,2040
2742,24.0,-29.0,1905.2999234199524,94.22351,3067,25.68559036326052,-33.79097,554.8407247049705,759.8654,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.8339304851224232,2.1992523038103338,2.85696899837247,,1.8339304851224232,NH3,7938.345853134128,,2433.0525184470125,True,3887.0,2040
2743,24.0,-27.0,1958.2249164581297,149.14883,3067,25.68559036326052,-33.79097,770.0345906845236,1093.8413,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.9200080315142445,2.285329850202155,2.9430465447642913,,1.9200080315142445,NH3,7719.493646625445,,2433.0525184470125,True,3949.0,2040
2744,24.0,-26.0,1916.6149735450745,107.64098,3067,25.68559036326052,-33.79097,878.8060741549614,1152.2735,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1282.8283983874846,1.9635166249024196,2.32883844359033,2.9865551381524664,,1.9635166249024196,NH3,7610.117787786735,,2433.0525184470125,True,4062.0,2040
2745,24.0,-25.0,1901.2850403785703,141.76337,2052,31.083391138778502,-29.858009526506063,882.9761400182423,1073.7729,Botswana,BWA,Africa,Sub-Saharan Africa,,,899.6285796471609,1.9569024832647104,2.3184276953491656,2.935307183905875,,1.9569024832647104,NH3,7500.776482857141,,803.8451581755916,True,4084.0,2040
2746,24.0,-24.0,1900.554919242859,136.35477,2630,32.571100798693614,-25.980385,892.4875471880113,1097.9647,Botswana,BWA,Africa,Sub-Saharan Africa,,,1051.92939821629,1.964355558787835,2.327556090056166,2.9623438370984556,,1.964355558787835,NH3,7391.470570865256,,803.8451581755916,True,4096.0,2040
2747,24.0,-19.0,1829.0150570869448,104.93884,2158,14.4829317368567,-22.897216421552,1079.4054351553198,1622.3738999999998,Botswana,BWA,Africa,Sub-Saharan Africa,,,2252.707399842405,2.0569421541693003,2.42824493608745,3.152812256015466,,2.0569421541693003,NH3,6845.504616878622,,803.8451581755916,True,4476.0,2040
2748,24.0,-18.0,1835.950076580048,60.868652,2158,14.4829317368567,-22.897216421552,1130.9447121443302,1365.8746,Namibia,NAM,Africa,Sub-Saharan Africa,,,2252.707399842405,2.077557864964904,2.448860646883054,3.17342796681107,,2.077557864964904,NH3,6736.431521076908,,1289.1987671642055,True,4537.0,2040
