,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
334,43.0,37.0,1663.305058479309,92.20724,3135,41.654607684826,41.665935000000005,530.8285566155328,964.9828,Iraq,IRQ,Asia,Middle East,,,1137.7883780228926,1.8215233942578417,2.185563284439083,2.8293866756887054,1.1227894523044777,1.1227894523044777,H2 Gas,2666.223630761194,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.0213297890460895,0.0213297890460895,2.2383297890460896,True,283.5,True,106.0,A
335,44.0,13.0,1727.544927597046,252.22139,1933,44.96022262590677,12.7640491115,107.43760524979368,180.2582,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4418.539484539375,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,333.0,A
336,44.0,16.0,2084.5149874687195,157.19081,5749,42.67195750245098,15.31688,161.20528847242278,317.1306,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4159.607276385501,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,209.0,A
337,44.0,17.0,2023.560054302216,124.114235,3389,42.465160413261614,16.926085,163.67477646418902,240.3692,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4075.269323788781,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,217.0,A
338,44.0,18.0,1960.41493177414,105.3223,3389,42.465160413261614,16.926085,201.75422116702495,387.3115,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,3992.025405578319,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0319362032446265,0.0319362032446265,2.2489362032446265,True,4796.4,True,233.0,A
339,44.0,25.0,1868.799958229065,226.50641,3990,39.01584500659631,22.704225,567.764731811483,876.3901999999999,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.8699018004310637,2.2489680574174753,3.0694037077876133,,1.8699018004310637,NH3,3446.6549747546155,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0275732397980369,0.0275732397980369,2.244573239798037,True,4796.4,True,321.0,A
340,44.0,26.0,1852.0099568367004,230.70163,2970,47.92157175986842,29.355215,536.4900453286361,651.9909,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.857391925837925,2.236458182824337,3.056893833194475,,1.857391925837925,NH3,3375.2123947796126,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0270016991582369,0.0270016991582369,2.244001699158237,True,4796.4,True,322.0,A
341,44.0,27.0,1841.7900013923645,203.73128,2970,47.92157175986842,29.355215,465.1622025291467,568.1146,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.8288607887181292,2.207927045704541,3.028362696074679,,1.8288607887181292,NH3,3305.718456952095,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0264457476556167,0.0264457476556167,2.243445747655617,True,4796.4,True,311.0,A
342,44.0,32.0,1727.544927597046,231.24905,3670,47.857662291804914,30.186105,419.3794695286824,497.8348,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.8103575310062712,2.1896139525043554,3.0100496028744934,,1.8103575310062712,NH3,2992.1873786866267,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.023937499029493,0.023937499029493,2.240937499029493,True,283.5,True,336.0,A
343,44.0,33.0,1719.5149874687197,298.20157,3670,47.857662291804914,30.186105,480.9589518208474,553.5065999999999,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.8351794884348096,2.214245745421221,3.034681395791359,,1.8351794884348096,NH3,2937.3011266131034,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0234984090129048,0.0234984090129048,2.240498409012905,True,283.5,True,343.0,A
344,44.0,34.0,1691.0449624061584,177.77357,3670,47.857662291804914,30.186105,557.984271075302,661.668,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.8659896161365912,2.245055873123003,3.065491523493141,,1.8659896161365912,NH3,2885.391149047683,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0230831291923814,0.0230831291923814,2.2400831291923815,True,283.5,True,352.0,A
345,44.0,35.0,1674.6199345588684,134.09418,3670,47.857662291804914,30.186105,644.954287298433,787.5521,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.900777622625844,2.2798438796122555,3.1002795299823935,,1.900777622625844,NH3,2836.6234680444177,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0226929877443553,0.0226929877443553,2.239692987744355,True,283.5,True,357.0,A
346,44.0,36.0,1670.970025062561,140.70787,3135,41.654607684826,41.665935000000005,661.0591209607952,1143.2702,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.9072195560907887,2.2862858130772,3.106721463447338,,1.9072195560907887,NH3,2791.1654512325063,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.02232932360986,0.02232932360986,2.23932932360986,True,283.5,True,360.0,A
347,45.0,13.0,1742.510061264038,99.342224,40491,44.9952110697111,12.805366865359249,21.538469473312993,28.2462,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.6754888623361937,2.1378065711338294,3.00229781506302,,1.6754888623361937,NH3,4485.224599592289,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,270.0,A
348,45.0,15.0,1947.63998746872,65.46631,6431,42.93498906249585,14.833495,222.94028512729903,486.4358,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4313.31238341857,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,244.0,A
349,45.0,16.0,1906.759991645813,220.74141,6890,42.88962576674221,14.9452329235,254.7675781006772,367.482,Yemen,YEM,Asia,Middle East,,,2337.89529383749,1.780047854874739,2.157746268817178,2.886844991695726,,1.780047854874739,NH3,4228.785151819429,,2.217,0.2169950720814673,0.2540797535294627,0.4745899651221997,,0.2169950720814673,2.4339950720814674,True,220.3,True,252.0,A
350,45.0,17.0,1944.720025062561,110.11962,3389,42.465160413261614,16.926085,270.09934685974616,414.4393,Yemen,YEM,Asia,Middle East,,,2337.89529383749,1.780047854874739,2.157746268817178,2.886844991695726,,1.780047854874739,NH3,4145.290712231205,,2.217,0.2169950720814673,0.2540797535294627,0.4745899651221997,,0.2169950720814673,2.4339950720814674,True,220.3,True,231.0,A
351,45.0,20.0,1896.540036201477,142.67598,4241,42.10421423137792,17.593870000000003,405.09721937437274,615.0781999999999,Saudi Arabia,SAU,Asia,Middle East,,,2491.8883844173984,1.7851152491605804,2.161956559071988,2.8988882697230225,1.6169726455641058,1.6169726455641058,H2 Gas,3901.681613910264,,2.217,0.2263752383835902,0.2643604550160978,0.4848716944010602,0.0312134529112821,0.0312134529112821,2.248213452911282,True,4796.4,True,195.0,A
352,45.0,24.0,1876.830072402954,234.24467,3419,49.80682647142126,27.15417,596.0046384791923,684.4177,Saudi Arabia,SAU,Asia,Middle East,,,1536.5887907907374,1.854615911420623,2.2218620063375307,2.9006791718254763,1.4946414283753526,1.4946414283753526,H2 Gas,3595.8535709383814,,2.217,0.1682131688674304,0.2005838926041417,0.4212707943184992,0.028766828567507,0.028766828567507,2.245766828567507,True,4796.4,True,168.0,A
353,45.0,25.0,1866.244969367981,244.86028,2057,48.23142984625,29.007277786,547.6674322860773,722.9402,Saudi Arabia,SAU,Asia,Middle East,,,1536.5887907907374,1.8352810289433772,2.2025271238602846,2.88134428934823,1.4656577543430318,1.4656577543430318,H2 Gas,3523.394385857579,,2.217,0.1682131688674304,0.2005838926041417,0.4212707943184992,0.0281871550868606,0.0281871550868606,2.2451871550868607,True,4796.4,True,163.0,A
354,45.0,26.0,1857.4850821495056,376.17267,2057,48.23142984625,29.007277786,461.4653723953725,638.8501,Saudi Arabia,SAU,Asia,Middle East,,,2645.230169518614,1.8135421486672032,2.1865365962115626,2.930856625054586,1.4373973506483986,1.4373973506483986,H2 Gas,3452.743376620996,,2.217,0.2357174569114395,0.2745976748297706,0.4951211892800302,0.0276219470129679,0.0276219470129679,2.244621947012968,True,4796.4,True,156.0,A
355,45.0,31.0,1739.955072402954,257.07117,3670,47.857662291804914,30.186105,288.5304726153975,381.2922,Iraq,IRQ,Asia,Middle East,,,1367.6465322761433,1.7674863885444942,2.139495393494758,2.8046672792295597,1.3086493664484682,1.3086493664484682,H2 Gas,3130.8734161211705,,2.217,0.1579343014790075,0.1893051727490764,0.4100681510254871,0.0250469873289693,0.0250469873289693,2.2420469873289695,True,283.5,True,143.0,A
356,45.0,32.0,1691.409935951233,186.74185,3670,47.857662291804914,30.186105,338.77354208790626,390.7611,Iraq,IRQ,Asia,Middle East,,,1256.1988475609985,1.7655001110121098,2.136601958456097,2.791882527558997,1.2857856722069003,1.2857856722069003,H2 Gas,3073.7141805172505,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,0.024589713444138,0.024589713444138,2.2415897134441383,True,283.5,True,152.0,A
357,45.0,33.0,1678.9999651908877,234.99165,3670,47.857662291804914,30.186105,413.3625322861242,498.2433,Iraq,IRQ,Asia,Middle East,,,1256.1988475609985,1.7748538836123968,2.1419469713705466,2.797227540473447,1.2640191548328947,1.2640191548328947,H2 Gas,3019.2978870822367,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,0.0241543830966578,0.0241543830966578,2.241154383096658,True,283.5,True,147.0,A
358,45.0,34.0,1654.544997215271,137.45578,3670,47.857662291804914,30.186105,501.5624773753027,669.2301,Iraq,IRQ,Asia,Middle East,,,1256.1988475609985,1.812129107332508,2.177226949406218,2.8325075185091184,1.2434111944364443,1.2434111944364443,H2 Gas,2967.777986091111,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,0.0237422238887288,0.0237422238887288,2.240742223888729,True,283.5,True,150.0,A
359,45.0,35.0,1682.6500487327576,101.04907,3670,47.857662291804914,30.186105,597.3848242045501,847.4254,Iraq,IRQ,Asia,Middle East,,,1256.1988475609985,1.8504580460642068,2.215555888137917,2.870836457240818,1.2240241708587256,1.2240241708587256,H2 Gas,2919.3104271468137,,2.217,0.1511546886384285,0.1818648364741285,0.4026853738286966,0.0233544834171745,0.0233544834171745,2.2403544834171747,True,283.5,True,128.0,A
360,45.0,36.0,1629.3600821495056,40.707436,3670,47.857662291804914,30.186105,697.7048302955859,980.8876,Iraq,IRQ,Asia,Middle East,,,1228.7529958488594,1.8900700239278636,2.2549319284894778,2.9076503829419376,1.2059209061679794,1.2059209061679794,H2 Gas,2874.0522654199485,,2.217,0.1494852351079801,0.1800325295346652,0.4008681402165787,0.0229924181233595,0.0229924181233595,2.2399924181233595,True,283.5,True,142.0,A
361,45.0,37.0,1632.280044555664,119.670456,3135,41.654607684826,41.665935000000005,592.784217219434,896.8162,Iran,IRN,Asia,Middle East,,,1228.7529958488594,1.8481017786974028,2.2129636832590167,2.8656821377114765,1.18916400655405,1.18916400655405,H2 Gas,2832.1600163851244,,2.217,0.1494852351079801,0.1800325295346652,0.4008681402165787,0.0226572801310809,0.0226572801310809,2.2396572801310812,True,1058.3,True,135.0,A
362,45.0,38.0,1735.9400153160095,94.134384,3135,41.654607684826,41.665935000000005,497.5831947319016,779.6505,Iran,IRN,Asia,Middle East,,,1228.7529958488594,1.81002136970239,2.174883274264004,2.8276017287164636,1.17381510675339,1.17381510675339,H2 Gas,2793.787766883475,,2.217,0.1494852351079801,0.1800325295346652,0.4008681402165787,0.0223503021350678,0.0223503021350678,2.239350302135068,True,1058.3,True,96.0,A
363,45.0,39.0,1642.8649735450745,93.00445,3135,41.654607684826,41.665935000000005,410.3584747136913,603.5771,Iran,IRN,Asia,Middle East,,,1137.7883780228926,1.7704388985409354,2.137375251678346,2.7811986429279685,1.1599340259669757,1.1599340259669757,H2 Gas,2759.085064917439,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.0220726805193395,0.0220726805193395,2.2390726805193397,True,1058.3,True,121.0,A
364,46.0,15.0,1930.849986076355,119.81889,40491,44.9952110697111,12.805366865359249,265.9863501599161,396.3868,Yemen,YEM,Asia,Middle East,,,1137.7883780228926,1.7631879662413514,2.13323186179287,2.777055253042492,,1.7631879662413514,NH3,4382.6123337588115,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,,0.1439525080706185,2.360952508070618,True,220.3,True,228.0,A
365,46.0,21.0,1895.444941520691,196.28313,4241,42.10421423137792,17.593870000000003,556.5495302383795,760.0595999999999,Saudi Arabia,SAU,Asia,Middle East,,,1137.7883780228926,1.8318117837069805,2.195851673888222,2.8396750651378437,1.61518440785449,1.61518440785449,H2 Gas,3897.2110196362246,,2.217,0.1439525080706185,0.1739596591338381,0.3948477643294628,0.0311776881570897,0.0311776881570897,2.24817768815709,True,4796.4,True,194.0,A
366,46.0,22.0,1913.3300375938416,272.02618,4241,42.10421423137792,17.593870000000003,635.9451908499847,865.6763000000001,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.8971739840464643,2.276240241032876,3.096675891403014,,1.8971739840464643,NH3,3820.762927085016,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0305661034166801,0.0305661034166801,2.24756610341668,True,4796.4,True,319.0,A
367,46.0,24.0,1877.9249930381773,203.68106,4989,50.20360582436805,26.492435,505.4975893533776,569.3715,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.8449949434478217,2.224061200434233,3.044496850804371,,1.8449949434478217,NH3,3672.428621392882,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.029379428971143,0.029379428971143,2.246379428971143,True,4796.4,True,305.0,A
368,46.0,25.0,1902.01498746872,306.6081,3419,49.80682647142126,27.15417,449.4321543787248,578.4875,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.8225687694579604,2.201635026444372,3.02207067681451,,1.8225687694579604,NH3,3600.7346566790493,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0288058772534323,0.0288058772534323,2.2458058772534324,True,4796.4,True,282.0,A
369,46.0,26.0,1849.089994430542,266.2316,2057,48.23142984625,29.007277786,399.5522067821197,678.724,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,3530.82711708107,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0282466169366485,0.0282466169366485,2.2452466169366487,True,4796.4,True,291.0,A
370,46.0,31.0,1689.2199206352234,270.78458,3670,47.857662291804914,30.186105,199.70474725580203,232.7574,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,3212.151668986268,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0256972133518901,0.0256972133518901,2.24269721335189,True,283.5,True,339.0,A
371,46.0,32.0,1677.1749234199524,258.00357,3670,47.857662291804914,30.186105,268.0544895078359,370.7101,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,3155.479258986708,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0252438340718936,0.0252438340718936,2.2422438340718935,True,283.5,True,342.0,A
372,46.0,33.0,1671.3349986076355,355.17154,3670,47.857662291804914,30.186105,358.3528118851737,427.7912,Iraq,IRQ,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,3101.48061658672,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0248118449326937,0.0248118449326937,2.241811844932694,True,283.5,True,345.0,A
373,46.0,34.0,1788.135061264038,211.44328,3670,47.857662291804914,30.186105,457.80394772458254,614.2901999999999,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8259174867963035,2.2049837437827153,3.0254193941528533,,1.8259174867963035,NH3,3050.3002970900525,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0244024023767204,0.0244024023767204,2.2414024023767203,True,1058.3,True,326.0,A
374,46.0,36.0,1668.415036201477,76.79899,3670,47.857662291804914,30.186105,667.6684384051512,965.7136,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.9098632830685311,2.2889295400549425,3.1093651904250805,,1.9098632830685311,NH3,2956.982462810203,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0236558597024816,0.0236558597024816,2.2406558597024815,True,1058.3,True,361.0,A
375,46.0,37.0,1720.97505569458,103.48519,3135,41.654607684826,41.665935000000005,639.1018623657855,939.1153,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8984366526527847,2.2775029096391965,3.0979385600093345,,1.8984366526527847,NH3,2915.139706350823,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0233211176508065,0.0233211176508065,2.2403211176508067,True,1058.3,True,353.0,A
376,46.0,38.0,1735.9400153160095,171.65433,3135,41.654607684826,41.665935000000005,551.2414394929056,797.5135,Iran,IRN,Asia,Middle East,,,4747.92961838191,1.8632924835036329,2.242358740490044,3.0627943908601822,,1.8632924835036329,NH3,2876.701647895807,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,0.0230136131831664,0.0230136131831664,2.2400136131831667,True,1058.3,True,346.0,A
377,47.0,14.0,1913.3300375938416,84.93156,6889,49.11170574023944,14.503620833333336,234.59726836990583,336.9977,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4536.730266791858,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,262.0,A
378,47.0,15.0,1965.8900570869448,419.37305,6889,49.11170574023944,14.503620833333336,233.91243227656236,385.5333,Yemen,YEM,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4452.821802676092,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,220.3,True,232.0,A
379,47.0,17.0,1922.8200459480288,207.79762,6889,49.11170574023944,14.503620833333336,357.08650236087743,504.9017,Saudi Arabia,SAU,Asia,Middle East,,,4747.92961838191,1.7967919023361936,2.181862164692882,3.00229781506302,,1.7967919023361936,NH3,4288.000857831713,,2.217,0.3639965436700336,0.4149755662563885,0.6368098118067346,,0.3639965436700336,2.5809965436700337,True,4796.4,True,258.0,A
380,47.0,23.0,1898.7300515174863,177.5336,4989,50.20360582436805,26.492435,504.595888227139,626.7341,Saudi Arabia,SAU,Asia,Middle East,,,2337.89529383749,1.8278902155358716,2.199584624108034,2.9286833469865816,1.585195685579646,1.585195685579646,H2 Gas,3822.2392139491144,,2.217,0.2169950720814673,0.2540797535294627,0.4745899651221997,0.0305779137115929,0.0305779137115929,2.247577913711593,True,4796.4,True,188.0,A
