,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
1827,-4.0,6.0,1355.2450215816498,62.395123,2614,-4.029618653353435,5.27979,79.71199683808736,99.1361,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.703189530326462,2.1351463014003125,2.911903992858002,,1.703189530326462,NH3,5423.0817371669345,,105.05436852458143,True,5119.0,2040
1828,-4.0,7.0,1369.8450076580048,50.0751,2614,-4.029618653353435,5.27979,190.26121144642244,234.34,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7677806503264617,2.1351463014003125,2.911903992858002,,1.7677806503264617,NH3,5314.574087946616,,105.05436852458143,True,5164.0,2040
1829,-4.0,8.0,1374.2250382900238,29.91982,2614,-4.029618653353435,5.27979,300.8440147952625,356.7822,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7677806503264617,2.1351463014003125,2.911903992858002,,1.7677806503264617,NH3,5206.127702358629,,105.05436852458143,True,5151.0,2040
1830,-4.0,9.0,1485.5500626564026,36.405815,2614,-4.029618653353435,5.27979,411.4377593635366,625.0441999999999,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7757870818809374,2.139721405145727,2.9164790966034166,,1.7757870818809374,NH3,5097.746416603101,,105.05436852458143,True,4906.0,2040
1831,-4.0,10.0,1579.720025062561,83.342186,2614,-4.029618653353435,5.27979,522.0395347511895,764.1094,Burkina Faso,BFA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.822600469597215,2.183962115300788,2.960719806758478,,1.822600469597215,NH3,4989.4344521567555,,103.19599390416036,True,4704.0,2040
1832,-4.0,11.0,1645.784935951233,87.28894,2614,-4.029618653353435,5.27979,632.6489112474226,852.5781,Burkina Faso,BFA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.866844220195708,2.228205865899281,3.0049635573569713,,1.866844220195708,NH3,4881.196458321887,,103.19599390416036,True,4545.0,2040
1833,-4.0,12.0,1670.240077972412,87.97691,2614,-4.029618653353435,5.27979,743.2660881792962,964.8442,Burkina Faso,BFA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.9110910909684575,2.272452736672031,3.0492104281297205,,1.9110910909684575,NH3,4773.037560306974,,103.19599390416036,True,4581.0,2040
1834,-4.0,13.0,1699.8050236701963,99.55894,2614,-4.029618653353435,5.27979,853.8914806663335,1083.0913,Burkina Faso,BFA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.9553412479632724,2.3167028936668457,3.0934605851245354,,1.9553412479632724,NH3,4664.963413707585,,103.19599390416036,True,4603.0,2040
1835,-4.0,14.0,1725.7200598716736,199.22882,2614,-4.029618653353435,5.27979,964.5255901912324,1229.7719,Mali,MLI,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.999594891773232,2.360956537476805,3.1377142289344953,,1.999594891773232,NH3,4556.980266413712,,634.88674781363,True,4641.0,2040
1836,-4.0,15.0,1717.32497215271,119.59332,2614,-4.029618653353435,5.27979,1075.168954611519,1323.7478,Mali,MLI,Africa,Sub-Saharan Africa,,,2740.9267703172145,2.0438522375413464,2.4052138832449197,3.18197157470261,,2.0438522375413464,NH3,4449.095029159472,,634.88674781363,True,4762.0,2040
1837,-4.0,16.0,1733.75,189.70538,2614,-4.029618653353435,5.27979,1185.8221257483383,2427.486,Mali,MLI,Africa,Sub-Saharan Africa,,,2740.9267703172145,2.0881135059960743,2.4494751516996476,3.2262328431573377,,2.0881135059960743,NH3,4341.3153561606805,,634.88674781363,True,4808.0,2040
1838,-4.0,24.0,1854.5649456977844,227.66876,2662,-9.634025366268496,30.424895,904.2860249722478,1455.7134,Mali,MLI,Africa,Sub-Saharan Africa,,,1639.5436584211925,1.9634381724615104,2.3193682990101165,3.0338477415508427,,1.9634381724615104,NH3,3484.130426442526,,634.88674781363,True,4150.0,2040
1839,-4.0,31.0,1875.3700041770933,198.00592,2836,-7.410241252441216,33.705205,439.3022562439448,691.207,Morocco,MAR,Africa,North Africa,,,1741.3224946181429,1.7788547899531668,2.135424916313161,2.8570426648072704,,1.7788547899531668,NH3,2746.3974640041797,,2217.1860862224403,True,1028.0,2040
1840,-4.0,32.0,1925.3750348091123,320.1863,2723,-2.92353014118976,35.274395,376.6554390552748,630.8597,Morocco,MAR,Africa,North Africa,,,1703.244467544163,1.7566121227874278,2.11895139157987,2.8379444722234037,,1.7566121227874278,NH3,2642.5799711224618,,2217.1860862224403,True,814.0,2040
1841,-4.0,33.0,1842.154974937439,222.50543,2723,-2.92353014118976,35.274395,271.11613701745347,326.2676,Morocco,MAR,Africa,North Africa,,,1703.244467544163,1.7566121227874278,2.11895139157987,2.8379444722234037,,1.7566121227874278,NH3,2539.307363457502,,2217.1860862224403,True,1035.0,2040
1842,-4.0,34.0,1742.510061264038,190.135,2723,-2.92353014118976,35.274395,172.4160187489842,273.3848,Morocco,MAR,Africa,North Africa,,,1703.244467544163,1.7566121227874278,2.11895139157987,2.8379444722234037,,1.7566121227874278,NH3,2436.651231302749,,2217.1860862224403,True,1280.0,2040
1843,-4.0,35.0,1686.6649317741394,530.5474,2723,-2.92353014118976,35.274395,102.71861317272796,159.3663,Morocco,MAR,Africa,North Africa,,,1703.244467544163,1.740205162787428,2.11895139157987,2.8379444722234037,,1.740205162787428,NH3,2334.695368040406,,2217.1860862224403,True,538.0,2040
1844,-4.0,37.0,1761.8550515174866,114.00687,16757,-4.359737063184686,36.69065359979868,46.989339417056826,74.01,Spain,ESP,Europe,EU,,,1630.1092312326089,1.67089267847871,2.1174574468889076,2.831254732303899,,1.67089267847871,NH3,2133.296559313673,,617.4752859139118,True,1649.0,2040
1845,-4.0,38.0,1678.634991645813,69.619026,16757,-4.359737063184686,36.69065359979868,148.77115656214582,220.112,Spain,ESP,Europe,EU,,,1630.1092312326089,1.75558467847871,2.1174574468889076,2.831254732303899,,1.75558467847871,NH3,2034.108435098584,,617.4752859139118,True,2507.0,2040
1846,-4.0,39.0,1669.874930381775,134.5872,2578,-4.420131428877463,36.708395,257.0261670461565,352.16209999999995,Spain,ESP,Europe,EU,,,1624.679706543928,1.755506588722839,2.117343878116631,2.830746931597899,0.8307556497873227,0.8307556497873227,H2 Gas,1936.1391244683068,,617.4752859139118,True,148.0,2040
1847,-4.0,40.0,1684.47491645813,134.32224,2907,-5.996280129218727,37.35316,341.3100961006866,500.3049,Spain,ESP,Europe,EU,,,,2.52800677137767,,,0.7921347295729004,0.7921347295729004,H2 Gas,1839.586823932251,,617.4752859139118,True,116.0,2040
1848,-4.0,41.0,1552.7100682258606,240.8433,2764,-3.81331667164179,43.433975,270.798722114523,364.7736,Spain,ESP,Europe,EU,,,1148.0412924714851,1.7473894972289576,2.1055233714824304,2.7783961327470568,0.7541761991367095,0.7541761991367095,H2 Gas,1744.690497841774,,617.4752859139118,True,177.0,2040
1849,-4.0,42.0,1580.0849986076355,227.74178,2764,-3.81331667164179,43.433975,160.02848677025565,233.8907,Spain,ESP,Europe,EU,,,1148.0412924714851,1.7473894972289576,2.1055233714824304,2.7783961327470568,0.7169958136114971,0.7169958136114971,H2 Gas,1651.7395340287426,,617.4752859139118,True,143.0,2040
1850,-4.0,43.0,1338.8199937343595,349.97766,2764,-3.81331667164179,43.433975,50.543121018281965,74.9653,Spain,ESP,Europe,EU,,,1148.0412924714851,1.6634617372289575,2.1055233714824304,2.7783961327470568,0.6807342708192117,0.6807342708192117,H2 Gas,1561.0856770480293,,617.4752859139118,True,139.0,2040
1851,-4.0,48.0,1113.6150431632996,227.2893,2167,-4.466200601422965,48.37842996697873,54.51744389629566,73.70060000000001,France,-99,Europe,EU,,,816.2611348166993,1.6544932623678386,2.09391306875934,2.7277324128135017,0.5206921011449555,0.5206921011449555,H2 Gas,1160.9802528623886,,,True,1089.0,2040
1852,-4.0,51.0,1012.8750348091124,381.86823,28785,-4.0832104985439965,51.4529742435,50.72867835574117,278.23220000000003,United Kingdom,GBR,Europe,Non-EU Europe,,,839.2626041401302,1.7400805950284823,2.094859017626012,2.73183845196591,0.4540166594358301,0.4540166594358301,H2 Gas,994.2916485895754,,1337.1838784597976,True,81.0,2040
1853,-4.0,52.0,946.8100368976592,476.12592,2512,-3.829832418416496,51.5719666745,49.05062092939451,65.8991,United Kingdom,GBR,Europe,Non-EU Europe,,,849.1753745590668,1.649173622985249,2.0952587179244953,2.7335744490294944,0.4395444302727138,0.4395444302727138,H2 Gas,958.1110756817844,,1337.1838784597976,True,43.0,2040
1854,-4.0,53.0,856.2899839878082,760.0407,2091,-3.298937180567674,53.5224305135,74.62574739326186,176.97629999999998,United Kingdom,GBR,Europe,Non-EU Europe,,,997.3659104297634,1.7417868018642513,2.100734119428699,2.75742220630955,0.4298058545192036,0.4298058545192036,H2 Gas,933.7646362980092,,1337.1838784597976,True,12.0,2040
1855,-4.0,55.0,923.4499895572662,354.03333,2493,-4.451438056227003,55.9121639975,105.49212973267072,137.2569,United Kingdom,GBR,Europe,Non-EU Europe,,,1158.4801600061678,1.7135063648892226,2.1058314904263535,2.7797496023106816,0.4258580132634885,0.4258580132634885,H2 Gas,923.8950331587214,,1337.1838784597976,True,99.0,2040
1856,-4.0,56.0,888.0450320243835,562.60803,7114,-3.692428856820692,56.03125269378768,19.49551646599367,25.8371,United Kingdom,GBR,Europe,Non-EU Europe,,,521.9432888660393,1.605786489458383,2.031262885198187,2.662058240260752,0.4318173352441457,0.4318173352441457,H2 Gas,938.7933381103644,,1337.1838784597976,True,28.0,2040
1857,-4.0,57.0,843.8800132274628,674.78455,7114,-3.692428856820692,56.03125269378768,109.5198947327622,203.7647,United Kingdom,GBR,Europe,Non-EU Europe,,,521.9432888660393,1.7290168094583835,2.07869121875724,2.662058240260752,0.4428151057322902,0.4428151057322902,H2 Gas,966.2877643307256,,1337.1838784597976,True,18.0,2040
1858,-3.0,6.0,1352.6900327205658,20.965603,2614,-4.029618653353435,5.27979,139.11861921801005,281.0389,Ghana,GHA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7677806503264617,2.1351463014003125,2.911903992858002,,1.7677806503264617,NH3,5402.581636845443,,77.54809335863365,True,5198.0,2040
1859,-3.0,7.0,1337.3600125312803,54.485416,2614,-4.029618653353435,5.27979,221.75494840095917,304.28040000000004,Ghana,GHA,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7677806503264617,2.1351463014003125,2.911903992858002,,1.7677806503264617,NH3,5293.800289828005,,77.54809335863365,True,5243.0,2040
1860,-3.0,8.0,1349.4050097465515,47.62181,2614,-4.029618653353435,5.27979,321.64633158994445,393.6486,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7677806503264617,2.1351463014003125,2.911903992858002,,1.7677806503264617,NH3,5185.071988445398,,105.05436852458143,True,5206.0,2040
1861,-3.0,9.0,1503.070011138916,44.34155,2614,-4.029618653353435,5.27979,426.85003721683125,562.4933000000001,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2740.9267703172145,1.7845246705834712,2.145886316287045,2.9226440077447347,,1.7845246705834712,NH3,5076.40003159384,,105.05436852458143,True,4863.0,2040
